result,sampleDotCode,unitName,sampleTime,resultName,deviceName
1.14,ST040098,<p>%(v/v)</p>,2025-05-23 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.86,ST040098,<p>%(v/v)</p>,2025-05-23 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-23 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,碳五,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,异丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,顺丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,反丁烯,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,正丁烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,异丁烷,延化60万吨/年气体分馏装置
1.13,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,丙烯,延化60万吨/年气体分馏装置
98.84,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,丙烷,延化60万吨/年气体分馏装置
0.000,ST040098,"<p>%(v/v)</p>
",2025-05-24 08:00:00,乙烷+乙烯,延化60万吨/年气体分馏装置
0.01,ST040098,<p>%(v/v)</p>,2025-05-24 08:00:00,正丁烷,延化60万吨/年气体分馏装置
0.00,ST040098,<p>%(v/v)</p>,2025-05-25 08:00:00,碳五,延化60万吨/年气体分馏装置
